GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	CD4_T	CD8_T	Endothelial
SLCO1B1	0	17.1653156704607	69.9460603173766	80.9908776537554	5.94673694186107	156.899195375082	1216.29408465065	838.561720558297
SLCO1B3	0	20.1068505619272	0	18.4306525859245	7.47975779438413	87.9740396091921	1164.76917756945	0
SLCO1C1	0	58.6593410434063	96.5173011994683	0	21.2402546777703	19.3254148969472	3672.44723214358	603.017724232629
SLCO2A1	0	209.431190494414	532.578516800979	608.676585061382	76.259856380517	196.251662774282	14284.8090026365	2412.68446241079
SLCO2B1	406248.248790944	658.517173740125	1369.37148415316	1921.07976135551	210.395688202819	0	12067.724540343	0
SLCO3A1	74183.4319667951	792.453486228754	1717.81454424413	1363.43078850181	277.988380142247	4226.37335911149	18697.786644475	0
SLCO4A1	32871.5948214708	202.360027653242	532.22763319045	70.6984891644319	76.740976377766	858.09657263094	20002.2670278856	0
SLCO4A1.AS1	0	190.779188375499	994.03939104752	621.085978042303	85.1804739943794	2396.55519744959	228.330646339834	6000.20999569897
SLCO4C1	1841.72431409777	29.4803579788972	47.8059752992896	32.2205422892962	10.255382199302	0	516.054303855619	0
SLCO5A1	30914.011894206	31.737770817391	47.4803675450624	52.0799045388036	9.75212647481505	210.531241445954	2814.75121179959	462.48642585935
SLCO6A1	0	21.9972830684971	46.1721931337391	56.7488951881455	7.3325777291168	0	1006.88913679361	171.828938609834
SLFN11	73905.762816641	164.636302102767	666.398685548515	425.184197830812	68.0569413194059	1895.8689896975	300.74595962784	8084.22578745347
SLFN12	1339.00420408315	14.5061227863001	39.8698171902246	60.5493605505446	4.65486669947268	0	505.959321819554	323.01960123274
SLFN13	26826.8869113554	17.2679525898713	76.3949669054985	105.392227710473	6.91688179442148	197.464624522932	524.577853970657	0
SLFN5	655881.566993593	658.853671557165	1553.45618614876	1418.62521426508	262.539729413761	3440.25306497416	33268.5091664643	0
SLFNL1	268.063914452301	53.0089276556576	120.53264979357	211.456493001382	17.3829621680181	96.3311195453733	3999.57837504062	0
SLFNL1.AS1	2290.43372272289	13.1892358488622	43.934003752038	24.8013209422212	5.38770210811103	86.0571409076209	503.892830042837	0
SLIRP	0	1493.09483382581	2328.56808921007	5994.90962118463	539.864580545904	15323.5081326866	144959.869900456	0
SLIT1	0	50.7784935896996	109.422747553791	58.8804108181628	16.9648246697368	35.6911844069608	1239.47982706047	1440.90745684073
SLIT2	0	290.853816552907	659.096979968208	845.408345736014	99.180762170331	2110.35177644851	8574.93066365156	6666.47570574838
SLIT2.IT1	0	14.3659489468444	58.4213447887822	55.0712497799795	4.90515486387943	148.749645754474	1530.85224320133	0
SLIT3	245115.907027887	1169.01922810405	1337.53645153124	2514.00633178774	367.280438721255	2901.69778848609	30010.6244876161	0
SLITRK1	13221.2933804704	12.3960455937312	0	36.4627271827365	5.115308602618	28.0552939544569	840.817542976124	153.217123375219
SLITRK2	0	101.866926567125	23.3627092514745	113.167654129443	35.7041938907585	1278.80925489473	0	1162.57790222639
SLITRK3	0	6.91566624640775	53.6426801879758	34.156533182614	2.23852215875943	104.902664429162	187.145800429413	0
SLITRK4	0	88.5237772939426	173.953932662085	143.502527912106	30.6329979822216	642.370902371722	4587.04779435703	0
SLITRK5	0	12.1887311984698	178.003069212035	116.345511386687	7.78326932059151	306.029571262025	4134.3739716588	0
SLITRK6	101127.175091023	233.580669259268	0	1097.0101211682	98.7335570080874	3788.81433303479	28087.1906923027	0
SLK	0	333.967352839622	812.793488348897	988.441703217457	110.424707408601	2719.48741330754	0	0
SLMAP	599971.829578676	815.222239513466	3583.97839918885	1936.59734281323	329.653248571215	12863.0293656145	19148.7306343314	0
SLMO1	0	34.1682086640768	3.12922198879942	2.61758520620825	10.9969974233047	216.327603324677	3581.27628264377	0
SLMO2	67142.7394022109	678.963684272573	466.23192835804	1593.48423938505	216.548084392299	409.95103651013	43251.6441216476	2046.73200157144
SLN	4333.77308479753	51.7636102088928	98.6587683048721	131.412691435158	18.7761490168283	244.255371699744	525.577247278753	0
SLPI	0	3257.58856385477	1102.56698589616	5186.49377937898	1110.99119683792	9459.26007958106	7813.64741285021	0
SLTM	367978.514116312	413.919570479288	919.615014650538	846.104169929012	149.700914216627	1815.56688922572	16095.0093303798	10768.1262010081
SLU7	0	833.741180632134	1941.52932575028	229.118444719343	282.520978428442	3030.54872679262	0	9537.6944909928
SLURP1	20348.9479764333	1999.8086269921	5105.92980052961	1099.60067108889	765.22317122092	17125.6344015918	0	17717.0556799883
SLX4	0	133.553665595984	326.795356000517	349.97601995638	49.1593826258858	1111.60431720818	3726.68017942957	1439.56257456825
SLX4IP	0	201.418413026785	479.848937339191	0	70.1602914984111	1272.2661570916	10783.3104802667	0
SMA4	0	249.470087827345	1353.05872269652	1238.6162027877	111.14286464049	4336.58247056382	0	0
SMAD1	0	556.908859614596	2235.38234875421	533.971066960401	201.563467476801	0	22281.2490766784	165.914030978989
SMAD1.AS2	7095.64118344786	0.861086073743043	30.4050023507091	0.928550053140734	1.26669828361044	70.1894053251343	280.350851494912	138.349539187378
SMAD2	189906.400879954	262.889918457217	592.177919109032	1337.56331740746	86.1767367320862	66.9995218507734	4853.05090265873	9775.12752111211
SMAD3	166470.2775025	500.095372931467	937.618921030752	1220.40519621995	168.498184233578	2276.96067694511	24179.7220789425	13702.3330870932
SMAD4	230516.392852631	467.937674258643	0	1006.37490055344	162.99953164704	3945.9722955976	9400.71560504589	702.404889461649
SMAD5	689561.657594973	2253.91635682835	6406.71487079945	4752.45027660794	817.446931196549	0	21072.0729497911	67108.9516842626
SMAD5.AS1	420352.152962317	353.984116164556	290.061573381944	0	124.161209467915	1734.91029123781	17087.3357888068	951.243747979356
SMAD6	16575.2623896783	171.30944600012	422.362098782313	322.164681044254	58.2394764967534	1402.22561914656	0	0
SMAD7	0	198.185857539027	71.1092641419437	308.557958907611	67.5485854612026	0	1821.28549806181	0
SMAD9	0	68.4358885768582	152.210864672116	200.06806623944	27.1566335508755	726.535136718737	4823.32818909931	0
SMAGP	0	732.741409333918	1289.19926559319	0	262.154467937552	5801.31639982918	29789.630049842	0
SMAP1	0	1220.93648081031	1300.40042003566	2722.84774663064	385.114525682345	3075.00222603248	91623.4524251677	2448.21954083253
SMAP2	0	531.580999124424	1304.41573845143	383.843330596031	178.545382558298	2261.95008011536	7153.35555608656	9606.9170374034
SMARCA1	0	424.357221726924	324.230265106702	1041.42987267492	159.876174641904	0	23108.0324057939	5688.8350880763
SMARCA2	114715.722548687	566.994870570835	881.728860373274	1563.29481179768	203.296212245878	2901.03036539687	31925.692935638	1513.2553653155
SMARCA4	1653222.67895487	993.577808515388	3745.70817128382	3843.75666183382	358.198906315028	7749.50161352604	9341.35528944663	29572.0850229536
SMARCA5	0	795.335643381493	1657.36881715358	536.445691985465	287.147854328178	2573.63206349538	0	2519.69105082253
SMARCAD1	0	490.356099746156	1088.05735171595	5.67831496288626	182.711903448736	1149.20967224899	10386.0660264313	15768.329684068
SMARCAL1	13530.1368439547	39.7314601795966	90.1795690585797	105.665805268379	13.40394787304	248.837550529877	1537.55750649118	819.724962264531
SMARCB1	0	197.195218624045	173.350134369311	542.380832938088	58.2347189868388	1499.36472240924	9232.19459129355	1716.28728165779
SMARCC1	0	1050.36563162057	741.373156022823	380.527078371373	355.881971727988	5514.64401715632	0	0
SMARCC2	0	859.811319520878	538.464565764773	1641.82215051434	264.281468347814	0	41330.0617438979	30633.0886945778
SMARCD1	101244.237512536	147.051101770431	351.789395099778	102.462903154108	51.6242709735249	456.239270403644	0	5948.18571590282
SMARCD2	0	197.029995237933	179.594810320041	378.383018327051	65.6169738306632	1222.86185031152	9781.1373838733	2217.3399215268
SMARCD3	10184.5461298605	33.2951868738556	100.719147772854	81.5963809429359	12.1513690374799	292.503734609957	384.964055226671	76.4200710917261
SMARCE1	571125.92882476	1494.76200127528	2476.3213515602	3402.19545831291	394.592996294052	8162.14055025779	61346.4841139085	5246.29027797236
SMC1A	897584.877289162	1633.63081283355	3585.54714433586	4748.89645487393	671.402847087862	519.559000597969	113814.740622323	0
SMC1B	0	38.7081066958516	68.2937711557812	127.368516717157	13.0674735949955	397.999261802185	1660.82948176394	0
SMC2	226786.862784718	90.2257833326885	180.877763033573	301.828857508754	31.8219725021362	757.118634159305	1361.34722781965	2732.57630486825
SMC3	0	652.367199556903	1713.74322174893	1320.40463573718	226.710896371235	6527.33905026536	25609.446535099	0
SMC4	0	363.178492107733	905.969596443166	934.16144674309	123.328441039347	323.627385753289	4383.35273439412	7472.13355658927
SMC5	102289.213869997	336.714262846262	619.05656830404	1243.62533944756	143.251289302222	2630.68371884258	23001.251031196	23278.7221278073
SMC5.AS1	74618.5219403417	36.5416521891359	0	196.484150230423	18.7252426335675	637.186366519285	238.727212122448	0
SMC6	0	274.302748420639	524.830064627521	145.885815929531	89.5330835647606	1762.01189457024	13320.2756614967	429.093325220843
SMCHD1	115681.167587966	370.829764554855	530.783723741229	735.252746325715	126.353974677479	1057.75948436558	4021.2825074815	108.012138726136
SMCO3	31084.4514070009	30.7222778628704	85.1467556030786	16.925874358797	10.0908097719908	0	260.659332827257	0
SMCO4	0	546.813168080787	1447.3919458062	1660.99945485869	175.641356442392	5149.05746923688	27562.818124433	0
SMCP	0	3.96272518871419	11.8143180896256	13.928725816628	1.52490104619472	44.8608382884676	18.2952951976971	0
SMCR5	33401.7776914453	66.2432982965836	43.2605225123481	84.1436400945437	26.3071101474638	617.262030768742	2422.03623223399	0
SMCR8	894360.368221719	647.832076237848	1454.02853849878	0	224.451711773163	2416.17789361503	3375.98490289624	2495.59509126738
SMDT1	0	980.991956837737	11586.1890300879	6740.29226875735	454.179159690243	13842.5018212784	119158.356356032	1011.75412622339
SMEK1	355691.482149245	929.606157558648	653.599530523654	1955.16413473485	346.936201304305	8454.15248433099	66412.3513617766	691.331969230413
SMEK2	30356.0715464404	102.187182285806	563.442020815081	576.543662152571	43.4101542751247	1428.51810762148	1597.17624925761	1111.59811635039
SMEK3P	34413.1196165289	12.9501238766721	4.29236943081629	73.0424766530969	3.00921719837766	307.871971597292	3400.41907717518	495.208385204969
SMG5	0	281.660976463728	572.825120790329	311.010467577462	100.300754568263	1579.18133427145	12841.4800337394	7974.79046581783
SMG6	14268.707785338	39.6728236311031	33.568823092474	150.94063353081	15.1986040937007	447.463262910328	574.268149349362	0
SMG7	303629.407786603	133.62575435017	183.096638268538	879.174253909121	55.117899645476	1228.17663197751	15579.8696401062	61.9299559557348
SMG7.AS1	0	48.429184135166	5.06320823569216	95.7645377400874	14.3045766385054	51.7318332476256	582.674218499861	2219.82430524304
SMG8	1531.32631663307	261.239084142763	454.188901989367	765.606079321926	92.0984722324468	1954.81517732428	13937.6273671524	5876.07318633155
SMG9	0	129.542397592274	306.708708297491	179.749920244419	42.5462959059158	622.422170274573	2549.33011258672	0
SMIM1	28668.385284858	56.0698974200829	366.181104596335	550.0478296793	29.5738211107581	800.768470781277	9732.02205223005	0
SMIM10	0	10.9977411643063	93.8888163210004	21.8291880591161	5.70150400468634	381.502531293839	1453.49729919293	0
SMIM11	0	179.630805735799	45.0724060644257	127.557584418696	60.5669109606556	440.861393156049	2367.80498421211	3910.70256617194
SMIM12	37724.3682678575	451.930544813688	1407.33167239245	2022.66200038003	174.752637977699	1148.5414162792	6120.76024291729	0
SMIM13	0	437.601850924297	750.45363941077	1230.771130679	156.064799960378	3281.86127302899	12216.7634903657	0
SMIM14	0	797.392266277659	1269.81673731562	1681.75234347409	285.221223319701	981.940947325676	33745.9935795422	18729.5757262852
SMIM15	0	840.874343231908	641.142813434774	3545.9773660906	256.841603740933	8134.71161632343	59098.3152995041	528.259335994217
SMIM17	59412.986953333	39.8319341443041	185.19535716021	86.1930974424685	15.7121901581887	925.455188309936	5860.63932157671	3527.91609202102
SMIM19	7066.58835123703	621.444702143798	1661.78751968984	1406.61495709215	223.744373837125	3786.22046824812	23721.2820453931	0
SMIM2	456.381104972732	14.2806286831181	4.05111697561872	209.193503235981	7.45847313856408	320.329832987373	139.992330474642	0
SMIM2.AS1	0	43.5917052805106	106.539625845156	173.930177537106	13.7088464289823	816.066511604242	0	243.967188362986
SMIM20	0	161.831720160524	417.613675026665	401.663379987945	62.8509447004406	1055.06246324029	3235.48257100217	619.005494333261
SMIM21	29813.4123874389	23.386254565251	28.1875477515443	71.4682439783463	11.8641046062759	440.604991604402	0	0
SMIM22	0	58.5452520639888	162.755882712029	286.195841612899	21.076342236431	81.9876258083881	0	0
SMIM24	0	16.6165490103277	12.2496591767321	0	5.20372993264927	128.746169007341	255.435657347878	0
SMIM3	114887.887692364	207.998912088013	0	274.253498520041	72.4887212994937	61.0244652661775	1534.38406320334	0
SMIM4	0	63.6656598865762	59.1477461585999	0	22.9349573658277	0	994.818924585124	519.747973213039
SMIM5	431096.527061831	522.177135736319	1204.66871997427	1600.23693619994	174.061394919716	0	0	15061.4916023618
SMIM6	10989.1776477271	42.4418099119747	5.19119914184327	112.760020719459	19.0089568301593	627.432497588543	1045.72684925104	0
SMIM7	36017.4898885244	821.726863569799	2356.65922204768	2216.01180192234	319.415368160502	1692.73294344436	76140.6811628328	98.6004389203038
SMIM8	91346.093767035	150.583159510169	171.954236591767	486.135474063905	54.0244926451313	183.926127140575	0	0
SMKR1	0	9.81985291633737	51.2215317067892	59.720774179667	3.84721796110491	93.8448483840145	208.476842550914	143.710503260722
SMLR1	0	6.02928606978638	16.322918272496	13.9987873577097	2.10596070280009	33.1022303843851	259.36985676773	11.2932611790414
SMNDC1	0	1082.6572781648	2780.78200957262	2206.76211709134	427.441442760162	8225.17959416002	37878.9944595333	19339.7538688047
SMO	53573.3134999714	58.2619234597265	106.551427611346	69.0584149281835	20.7148247546133	220.730074155171	1478.04441611886	0
SMOC1	0	50.092023222807	35.8387302505902	57.5726870105902	20.3701328512637	430.231558492023	706.878265712092	143.592682891452
SMOC2	358639.459378928	557.123557037206	1382.5148515363	760.934641169208	191.204793315072	1286.30023945282	3023.43836661266	0
SMOX	173840.541674208	407.556863687135	1376.19955471769	677.73052254073	138.246020873816	3020.06126750535	10882.6150556998	355.723909349789
SMPD1	0	282.539867773643	0	426.659727249065	95.9230667329671	1232.54753088215	0	0
SMPD2	0	159.700356910014	185.607954058171	432.531529642492	54.2321884022423	1220.51930863968	7256.55484161601	0
SMPD3	173785.634536897	294.725975400308	661.006294543021	1666.58279104731	118.847190544344	2975.16239445194	9011.65171371593	295.355340610538
SMPDL3A	915293.368431297	826.626858493792	1909.02831515384	2147.11986100327	283.673179964292	2769.28954417779	37486.3513324697	2848.21434989437
SMPDL3B	71114.9724914105	52.457633334913	103.750185411503	133.565929644506	20.9533042048058	136.328807802064	4055.42490550057	214.878294194447
SMPX	40081.0894620723	33.9579025259132	240.737088147801	142.937509238142	11.3309636919208	270.753877778448	1054.79084887724	1222.88123643182
SMR3A	0	0.646173746092704	45.718674288566	45.8156840500233	1.4377780122944	54.2269269221839	156.57710260431	0
SMR3B	0	10.4850394564675	21.0430862746782	30.785126076371	3.86907349695816	39.5444569961972	553.731829801589	112.901302846759
SMS	42999.7252161314	417.050084461329	653.082832330491	464.816859041878	152.655644042291	1942.75533156922	11239.0822903757	0
SMTN	0	97.2470050268984	638.852220724264	1359.32510796278	51.1777331943507	2133.94408943231	32344.6857299187	16284.6881549608
SMTNL1	0	29.325108264105	104.805873005143	103.953260547229	9.79093184825466	183.917674339114	680.52127094804	107.639992426233
SMTNL2	0	4.53489139237772	10.9148373005408	8.78185540849924	1.41871074700633	35.6078201612057	242.363476334094	0
SMU1	572450.697476247	234.958377894286	930.25840509559	433.039703354699	83.1553855351474	1535.47585039181	0	2188.44698889384
SMUG1	0	115.043268839106	206.381468046393	254.305400244878	39.3266027857272	128.76140667442	2196.07571363101	0
SMURF1	94675.9050696138	518.930477538713	0	791.569237968579	160.456967063099	2169.04452928579	5108.97071688047	0
SMURF2	60542.9937993974	418.298107303551	823.371423698294	1139.28270870277	142.924897844581	531.447676719741	0	0
SMYD1	0	84.3349911625563	214.96046711809	121.794147426153	31.2796165639432	1009.85711820201	2280.37242005173	0
